fid,id,BI2024_04_24,SCI2024_04_24,GLI2024_04_24,HI2024_04_24,NGRDI2024_04_24,SI2024_04_24,VARI2024_04_24,HUE2024_04_24,BGI2024_04_24,PSRI2024_04_24,NDVI2024_04_24,GNDVI2024_04_24,RVI2024_04_24,NDRE2024_04_24,TVI2024_04_24,CVI2024_04_24,EVI2024_04_24,CIG2024_04_24,CIRE2024_04_24,DVI2024_04_24,GR2024_04_24,NGBDI2024_04_24,BGI22024_04_24,RGBVI2024_04_24,GRVI2024_04_24,EXG2024_04_24,MGRVI2024_04_24,GLA2024_04_24,IHS2024_04_24
"1173","1157",1794.30822753906,0.14818349480629,0.195091307163239,-0.142072960734367,0.142902091145515,0.14818349480629,0.208874389529228,-1.57078206539154,0.539950311183929,-0.102675668895245,0.76032954454422,0.686623752117157,7.3447904586792,0.394774168729782,641152.3125,3.79709458351135,2.05476403236389,4.38210439682007,1.30455160140991,6758.65283203125,0.749931156635284,0.298743218183517,0.539950311183929,0.421114325523376,0.142902091145515,1383.81652832031,0.280084550380707,0.195091307163239,1718.00854492188
"1174","1139",2143.52026367188,0.184448942542076,0.131797388195992,0.523556351661682,0.0493701957166195,0.184448942542076,0.0735616758465767,-1.57077324390411,0.604871153831482,-0.0441825464367867,0.644804239273071,0.601731777191162,4.63069772720337,0.311773180961609,477103.84375,3.53807044029236,1.66089808940887,3.02174115180969,0.906018674373627,4726.6435546875,0.90590512752533,0.246205985546112,0.604871153831482,0.301067501306534,0.0493701957166195,1125.29357910156,0.0985002964735031,0.131797388195992,2067.15161132812
"1175","66",2312.54931640625,0.25782698392868,0.13399150967598,0.931077063083649,0.00783737003803253,0.25782698392868,0.0106644164770842,-1.57069540023804,0.531444311141968,-0.00791242066770792,0.542102694511414,0.555412650108337,3.36779165267944,0.249071389436722,376725.15625,3.25091004371643,1.15374624729156,2.49855327606201,0.663369059562683,3532.22314453125,0.984447181224823,0.305956661701202,0.531444311141968,0.326515525579453,0.00783737003803253,1231.87451171875,0.0156737770885229,0.13399150967598,2202.01123046875
"1176","1372",2373.64501953125,0.233607158064842,0.0994283631443977,1.11291098594666,-0.010921897366643,0.233607158064842,-0.0156207522377372,1.57072520256042,0.628195703029633,0.0113501138985157,0.529950320720673,0.548269152641296,3.25486969947815,0.266611486673355,368411.5625,3.4759783744812,1.20552825927734,2.42741560935974,0.727067530155182,3753.86572265625,1.02208507061005,0.228353559970856,0.628195703029633,0.240148678421974,-0.010921897366643,923.363525390625,-0.0218411907553673,0.0994283631443977,2302.63305664062
"1177","996",2065.87182617188,0.115882538259029,0.142168030142784,-0.0450729727745056,0.0909101516008377,0.115882538259029,0.144983842968941,-1.57077956199646,0.636026561260223,-0.0757344514131546,0.68477326631546,0.62293541431427,5.34464168548584,0.350840330123901,524530.1875,3.48787045478821,2.07788968086243,3.30413126945496,1.08090615272522,5543.39404296875,0.833331525325775,0.222474008798599,0.636026561260223,0.322364032268524,0.0909101516008377,1161.548828125,0.180329918861389,0.142168030142784,1997.53564453125
"1178","1784",2087.76293945312,0.165572881698608,0.158620551228523,0.209893003106117,0.0903636142611504,0.165572881698608,0.134085491299629,-1.57077825069427,0.577341914176941,-0.0728352889418602,0.690910637378693,0.637327551841736,5.47062158584595,0.35812309384346,556372.0625,3.64863419532776,1.87836992740631,3.51461863517761,1.11586213111877,5850.38720703125,0.834250509738922,0.267955899238586,0.577341914176941,0.365253448486328,0.0903636142611504,1258.68896484375,0.179263442754745,0.158620551228523,2008.35229492188
"1179","799",2501.00561523438,0.225539237260818,0.0770036280155182,1.28715586662292,-0.0273373275995255,0.225539237260818,-0.0404217354953289,1.5707676410675,0.662436485290527,0.0271867867559195,0.538905799388885,0.552301347255707,3.33750820159912,0.265069872140884,388903.4375,3.61049318313599,1.30776870250702,2.46729135513306,0.721347153186798,3926.40942382812,1.05621123313904,0.203053489327431,0.662436485290527,0.191761583089828,-0.0273373275995255,747.759704589844,-0.0546338260173798,0.0770036280155182,2437.74829101562
"1180","477",2346.40771484375,0.198135420680046,0.0849900990724564,1.12282824516296,-0.0110298516228795,0.198135420680046,-0.0166394859552383,1.57071769237518,0.674553513526917,0.0113714933395386,0.565582752227783,0.569030106067657,3.60386848449707,0.298459231853485,396461.0625,3.55785965919495,1.41521298885345,2.64069557189941,0.850867927074432,4263.77587890625,1.022305727005,0.194348230957985,0.674553513526917,0.205605998635292,-0.0110298516228795,800.469543457031,-0.0220570210367441,0.0849900990724564,2291.02587890625
"1181","638",1961.12475585938,0.151315927505493,0.159490913152695,0.0397936627268791,0.101600006222725,0.151315927505493,0.155505537986755,-1.5707802772522,0.59663325548172,-0.0831664055585861,0.709776639938354,0.651746273040771,5.89124488830566,0.368412971496582,563903.3125,3.71673727035522,1.9628359079361,3.74293923377991,1.16662609577179,5932.12548828125,0.81554102897644,0.252635836601257,0.59663325548172,0.355936944484711,0.101600006222725,1226.94067382812,0.201123893260956,0.159490913152695,1896.15930175781
"1182","191",2389.94848632812,0.167784079909325,0.107185319066048,0.690384089946747,0.0311627704650164,0.167784079909325,0.048245795071125,-1.57076632976532,0.673795282840729,-0.0303412359207869,0.587930738925934,0.577132821083069,3.85355305671692,0.298070013523102,435996.75,3.41264152526855,1.5819650888443,2.72961711883545,0.849287092685699,4500.32470703125,0.939558029174805,0.194889262318611,0.673795282840729,0.248767152428627,0.0311627704650164,1004.65936279297,0.0622650757431984,0.107185319066048,2319.197265625
"1183","48",2722.0966796875,0.240080773830414,0.0643957108259201,1.63642573356628,-0.0518137700855732,0.240080773830414,-0.0748988166451454,1.57078516483307,0.658559679985046,0.0609890818595886,0.430647909641266,0.476785033941269,2.51276469230652,0.223371088504791,290955.59375,3.14337539672852,0.967394173145294,1.82252061367035,0.57523250579834,3057.2890625,1.10929036140442,0.205865547060966,0.658559679985046,0.172199785709381,-0.0518137700855732,710.338745117188,-0.103350073099136,0.0643957108259201,2644.0595703125
"1184","1569",2087.39086914062,0.173615947365761,0.14064459502697,0.35363644361496,0.0655678734183311,0.173615947365761,0.097676582634449,-1.57077324390411,0.613104104995728,-0.0572780407965183,0.628777742385864,0.591944336891174,4.38760805130005,0.300455063581467,438651.96875,3.41370034217834,1.6817421913147,2.90129280090332,0.859001576900482,4273.7880859375,0.876933455467224,0.239845603704453,0.613104104995728,0.316431105136871,0.0655678734183311,1105.95959472656,0.130574390292168,0.14064459502697,2011.806640625
"1185","1354",2404.83666992188,0.224563479423523,0.107849448919296,0.936105072498322,0.00601401505991817,0.224563479423523,0.00850766897201538,-1.57065498828888,0.623276352882385,-0.00578797701746225,0.542949259281158,0.54162585735321,3.3758819103241,0.259212225675583,383230.4375,3.36678767204285,1.27970838546753,2.36324787139893,0.699828565120697,3720.384765625,0.98804384469986,0.232076093554497,0.623276352882385,0.252044022083282,0.00601401505991817,1014.22991943359,0.012027595192194,0.107849448919296,2337.82958984375
"1186","316",2319.43237304688,0.166059479117393,0.111913718283176,0.653660237789154,0.0328153483569622,0.166059479117393,0.0519796125590801,-1.57076716423035,0.673600137233734,-0.0314081758260727,0.597903847694397,0.57624214887619,3.97393465042114,0.289956659078598,438474.59375,3.38997220993042,1.60473108291626,2.71967697143555,0.816729605197906,4316.50537109375,0.93645453453064,0.195028588175774,0.673600137233734,0.264202058315277,0.0328153483569622,1031.09753417969,0.0655601024627686,0.111913718283176,2235.72290039062
"1187","1587",2248.6640625,0.208463981747627,0.0958356782793999,1.0069340467453,-0.0029855347238481,0.208463981747627,-0.00430237641558051,1.57043278217316,0.641405761241913,0.00286589656025171,0.556350290775299,0.563046634197235,3.508061170578,0.27182012796402,366345.59375,3.64189839363098,1.35930359363556,2.57714796066284,0.746574103832245,3723.13525390625,1.00598895549774,0.218467742204666,0.641405761241913,0.234201073646545,-0.0029855347238481,859.1728515625,-0.00597101636230946,0.0958356782793999,2177.43798828125
"1188","960",2168.11059570312,0.153629750013351,0.133657231926918,0.23402601480484,0.0760825350880623,0.153629750013351,0.116858974099159,-1.57077836990356,0.625023543834686,-0.0646653771400452,0.656098425388336,0.59976851940155,4.81561803817749,0.30828532576561,493667.09375,3.40538024902344,1.85408711433411,2.99710845947266,0.891365468502045,4765.400390625,0.85859352350235,0.230751380324364,0.625023543834686,0.307565718889236,0.0760825350880623,1151.63330078125,0.151289314031601,0.133657231926918,2097.33618164062
"1189","1766",2165.34497070312,0.171579226851463,0.143491998314857,0.352537333965302,0.0697507858276367,0.171579226851463,0.105480521917343,-1.57077610492706,0.596211433410645,-0.0608749203383923,0.63689398765564,0.600075900554657,4.50803327560425,0.313959866762161,473622.34375,3.49978303909302,1.72669231891632,3.00094842910767,0.915281295776367,4682.919921875,0.86959433555603,0.252966850996017,0.596211433410645,0.331941723823547,0.0697507858276367,1185.45617675781,0.13882614672184,0.143491998314857,2082.203125
"1190","1336",2162.66821289062,0.199194803833961,0.120060965418816,0.738826990127563,0.0244295280426741,0.199194803833961,0.0364613011479378,-1.57074964046478,0.611819744110107,-0.0226341132074594,0.625768065452576,0.600167393684387,4.34428024291992,0.319976270198822,456368.875,3.64150547981262,1.55709600448608,3.00209331512451,0.941073894500732,4734.8984375,0.952306091785431,0.240833520889282,0.611819744110107,0.278195083141327,0.0244295280426741,1008.03674316406,0.0488299131393433,0.120060965418816,2092.39575195312
"1191","620",1946.55053710938,0.13596910238266,0.182419314980507,-0.132439225912094,0.132941529154778,0.13596910238266,0.198820367455482,-1.57078206539154,0.584815621376038,-0.101106069982052,0.728564560413361,0.657233357429504,6.36823844909668,0.375822126865387,581936.25,3.69279098510742,2.0569920539856,3.83487391471863,1.20421481132507,6180.9892578125,0.765316188335419,0.261976480484009,0.584815621376038,0.39735546708107,0.132941529154778,1344.79309082031,0.261265605688095,0.182419314980507,1868.3740234375
"1192","459",1976.2109375,0.16015836596489,0.176543310284615,-0.0194620452821255,0.125984996557236,0.16015836596489,0.187264814972878,-1.57078146934509,0.605871021747589,-0.0967855304479599,0.726956248283386,0.661279201507568,6.3248348236084,0.389126926660538,602523.4375,3.60565519332886,1.93903696537018,3.90456867218018,1.27400267124176,6436.79931640625,0.77622264623642,0.245430067181587,0.605871021747589,0.381296068429947,0.125984996557236,1306.13330078125,0.24803315103054,0.176543310284615,1896.53198242188
"1193","173",2302.62084960938,0.0850734263658524,0.11344350874424,-0.00742603931576014,0.0789736285805702,0.0850734263658524,0.133715704083443,-1.5707802772522,0.71980744600296,-0.0690531432628632,0.66403990983963,0.607893466949463,4.95308828353882,0.327074557542801,531213.9375,3.33858585357666,2.15759468078613,3.1006543636322,0.972097396850586,5375.46484375,0.853613436222076,0.162920907139778,0.71980744600296,0.252642214298248,0.0789736285805702,1047.86303710938,0.156968265771866,0.11344350874424,2242.70947265625
"1194","1121",1957.02966308594,0.136443048715591,0.167504519224167,0.047365628182888,0.120869241654873,0.136443048715591,0.182386741042137,-1.57078206539154,0.593086838722229,-0.094893217086792,0.742816269397736,0.668552696704865,6.77654218673706,0.387807488441467,625342.125,3.70634531974792,2.03180432319641,4.03414154052734,1.26694631576538,6669.95849609375,0.784329473972321,0.255424350500107,0.593086838722229,0.368615001440048,0.120869241654873,1286.52038574219,0.238257691264153,0.167504519224167,1876.92016601562
"1195","781",2644.57446289062,0.240128204226494,0.0591561011970043,1.64486420154572,-0.0516345724463463,0.240128204226494,-0.0761129036545753,1.57078349590302,0.67552250623703,0.0584397204220295,0.449423015117645,0.50539630651474,2.63255286216736,0.238756656646729,295700.53125,3.33002591133118,1.00928509235382,2.0436418056488,0.627280831336975,3270.45776367188,1.10889172554016,0.193657517433167,0.67552250623703,0.161852538585663,-0.0516345724463463,615.503845214844,-0.102994553744793,0.0591561011970043,2566.90356445312
"1196","602",2253.07763671875,0.198178455233574,0.116941832005978,0.724902868270874,0.0257128141820431,0.198178455233574,0.0385058671236038,-1.57075691223145,0.617933213710785,-0.0245772413909435,0.614357829093933,0.605800628662109,4.18615436553955,0.316653996706009,463874.40625,3.72533512115479,1.54141139984131,3.07357478141785,0.926774919033051,4896.5048828125,0.94986355304718,0.236144974827766,0.617933213710785,0.28117972612381,0.0257128141820431,1055.21130371094,0.0513916499912739,0.116941832005978,2181.201171875
"1197","1551",2133.02172851562,0.196815073490143,0.123815573751926,0.6761554479599,0.0330570489168167,0.196815073490143,0.0493601486086845,-1.57076132297516,0.612385809421539,-0.0297348406165838,0.600950598716736,0.575857043266296,4.01191091537476,0.287395685911179,412259.875,3.46258425712585,1.50922191143036,2.7153913974762,0.806606769561768,4016.89868164062,0.936001479625702,0.240397915244102,0.612385809421539,0.290609538555145,0.0330570489168167,1041.60485839844,0.066041924059391,0.123815573751926,2062.82397460938
"1198","978",2345.21044921875,0.178331211209297,0.113461449742317,0.651314854621887,0.0294285360723734,0.178331211209297,0.0440852381289005,-1.57076394557953,0.642780363559723,-0.0279958602041006,0.587211310863495,0.570310115814209,3.84509372711182,0.290144503116608,428896.125,3.41005611419678,1.57315123081207,2.65451955795288,0.817474782466888,4314.220703125,0.942825496196747,0.217448189854622,0.642780363559723,0.260692775249481,0.0294285360723734,1042.13220214844,0.0588061437010765,0.113461449742317,2281.91381835938
"1199","942",2187.306640625,0.15942844748497,0.124750941991806,0.40858057141304,0.0513123497366905,0.15942844748497,0.0802407339215279,-1.57077395915985,0.645135045051575,-0.0469381362199783,0.639370024204254,0.609662413597107,4.54585123062134,0.327480345964432,480485.21875,3.58711457252502,1.76724576950073,3.12377047538757,0.973890721797943,5068.08349609375,0.902384161949158,0.215705662965775,0.645135045051575,0.285768210887909,0.0513123497366905,1084.22766113281,0.102355197072029,0.124750941991806,2117.318359375
"1200","1748",2378.31640625,0.194948643445969,0.112642921507359,0.689424455165863,0.0248270742595196,0.194948643445969,0.03781957924366,-1.57075715065002,0.630116283893585,-0.0235504135489464,0.570674061775208,0.561502814292908,3.65846538543701,0.275284618139267,402762.625,3.35861587524414,1.47733938694,2.56103277206421,0.759703993797302,3952.0830078125,0.951548755168915,0.226906314492226,0.630116283893585,0.263871818780899,0.0248270742595196,1051.76086425781,0.0496235601603985,0.112642921507359,2300.88891601562
"1201","1103",1839.36071777344,0.152655765414238,0.147206395864487,0.25613871216774,0.0839077532291412,0.152655765414238,0.127378419041634,-1.57077395915985,0.594658434391022,-0.0678910613059998,0.725897610187531,0.67622172832489,6.29654216766357,0.392007201910019,566203.75,4.15182256698608,1.95926117897034,4.17706680297852,1.28951263427734,6137.38037109375,0.845175445079803,0.254187047481537,0.594658434391022,0.343446046113968,0.0839077532291412,1063.82788085938,0.166642248630524,0.147206395864487,1778.86169433594
"1202","441",2009.18957519531,0.114568568766117,0.152041435241699,-0.12764385342598,0.11380622535944,0.114568568766117,0.18042665719986,-1.57078111171722,0.646976232528687,-0.0930297747254372,0.706498026847839,0.636714577674866,5.81426429748535,0.364437639713287,558144.5625,3.40057158470154,2.10409092903137,3.50531220436096,1.14681959152222,5901.56884765625,0.795644462108612,0.214346587657928,0.646976232528687,0.329934567213058,0.11380622535944,1212.14001464844,0.224702134728432,0.152041435241699,1942.07043457031
"1203","763",2450.37084960938,0.224756523966789,0.0886567682027817,1.13300538063049,-0.0136729646474123,0.224756523966789,-0.0199288334697485,1.57073581218719,0.641232311725616,0.0140299815684557,0.524806201457977,0.53775954246521,3.20880913734436,0.250666111707687,357474.09375,3.39180731773376,1.21796011924744,2.32675266265869,0.669037103652954,3524.05615234375,1.02772498130798,0.218596518039703,0.641232311725616,0.215578138828278,-0.0136729646474123,838.490051269531,-0.0273408181965351,0.0886567682027817,2383.083984375
