fid,id,BI2023_09_27,SCI2023_09_27,GLI2023_09_27,HI2023_09_27,NGRDI2023_09_27,SI2023_09_27,VARI2023_09_27,HUE2023_09_27,BGI2023_09_27,PSRI2023_09_27,NDVI2023_09_27,GNDVI2023_09_27,RVI2023_09_27,NDRE2023_09_27,TVI2023_09_27,CVI2023_09_27,EVI2023_09_27,CIG2023_09_27,CIRE2023_09_27,DVI2023_09_27,GR2023_09_27,NGBDI2023_09_27,BGI22023_09_27,RGBVI2023_09_27,GRVI2023_09_27,EXG2023_09_27,MGRVI2023_09_27,GLA2023_09_27,IHS2023_09_27
"1741","183",2566.24096679688,0.210161969065666,0.0558722503483295,1.54144382476807,-0.0385772176086903,0.210161969065666,-0.0583332590758801,1.5707722902298,0.699276745319366,0.0446810498833656,0.354179888963699,0.397720277309418,2.09683775901794,0.119985222816467,185964.21875,2.42086577415466,0.844922184944153,1.32071602344513,0.2726891040802,1350.10107421875,1.08025026321411,0.176971331238747,0.699276745319366,0.141637071967125,-0.0385772176086903,550.972595214844,-0.0770397856831551,0.0558722503483295,2502.99584960938
"1742","523",2348.40478515625,0.171811550855637,0.078184686601162,0.964922547340393,0.00195182848256081,0.171811550855637,0.00304199988022447,-1.57021033763885,0.698210179805756,-0.00249416218139231,0.364331930875778,0.392982393503189,2.14629602432251,0.128703624010086,191201.703125,2.27306890487671,1.07538986206055,1.29479742050171,0.295430183410645,1326.51867675781,0.996103942394257,0.177710518240929,0.698210179805756,0.174922302365303,0.00195182848256081,753.822143554688,0.00390364229679108,0.078184686601162,2296.07690429688
"1743","165",1787.7744140625,0.183209255337715,0.0844726637005806,0.958178222179413,0.000417134026065469,0.183209255337715,0.000606341054663062,-1.56659579277039,0.683320641517639,-0.000469306542072445,0.458182454109192,0.467266231775284,2.6912796497345,0.154368549585342,213178.484375,2.55072855949402,1.13816559314728,1.75422036647797,0.365096509456635,1597.46118164062,0.999166071414948,0.188127785921097,0.683320641517639,0.192872166633606,0.000417134026065469,690.406433105469,0.000834267993923277,0.0844726637005806,1727.03381347656
"1744","344",1512.36193847656,0.152036488056183,0.0989180654287338,0.619420826435089,0.0280146785080433,0.152036488056183,0.0432334914803505,-1.57070875167847,0.684888303279877,-0.0278280358761549,0.525290787220001,0.501692891120911,3.21310544013977,0.168299317359924,218990.171875,2.49858355522156,1.42395353317261,2.01358914375305,0.404711246490479,1617.95056152344,0.945497512817383,0.187022298574448,0.684888303279877,0.215859889984131,0.0280146785080433,722.979125976562,0.0559854172170162,0.0989180654287338,1469.31799316406
"1745","505",2181.68994140625,0.183433994650841,0.0753085389733315,1.10385239124298,-0.00842812098562717,0.183433994650841,-0.0130662880837917,1.57064878940582,0.689041793346405,0.0096843084320426,0.389301180839539,0.414512664079666,2.27493667602539,0.139210656285286,189910.640625,2.35745644569397,1.05037248134613,1.41595780849457,0.323448836803436,1376.75720214844,1.01699960231781,0.184103325009346,0.689041793346405,0.175719857215881,-0.00842812098562717,677.982299804688,-0.0168550424277782,0.0753085389733315,2128.53784179688
"1746","129",1812.39916992188,0.198129892349243,0.0697282329201698,1.17315793037415,-0.0180303268134594,0.198129892349243,-0.0275457315146923,1.57071387767792,0.692346930503845,0.0194447655230761,0.45646607875824,0.483762443065643,2.67962312698364,0.165169015526772,212145,2.76094937324524,1.10312736034393,1.87418532371521,0.395694464445114,1633.48815917969,1.03672277927399,0.181790769100189,0.692346930503845,0.16361865401268,-0.0180303268134594,562.6416015625,-0.0360489338636398,0.0697282329201698,1747.48889160156
"1747","326",1958.65063476562,0.183053493499756,0.0770619958639145,1.05283486843109,-0.00552907818928361,0.183053493499756,-0.0084152277559042,1.57051074504852,0.687090456485748,0.00609668949618936,0.432036340236664,0.450155854225159,2.52135229110718,0.149441063404083,194034.484375,2.47703385353088,1.0941367149353,1.63739442825317,0.351394951343536,1433.1708984375,1.01111960411072,0.18547286093235,0.687090456485748,0.179992124438286,-0.00552907818928361,635.306518554688,-0.0110578183084726,0.0770619958639145,1902.8076171875
"1748","487",1840.2294921875,0.183888629078865,0.0752637162804604,1.04753041267395,-0.00754622835665941,0.183888629078865,-0.0112726204097271,1.57046163082123,0.694724261760712,0.00843589659780264,0.463510245084763,0.483870089054108,2.72793698310852,0.165667086839676,199106.328125,2.69225311279297,1.15698480606079,1.87499332427979,0.397124707698822,1529.03881835938,1.01520729064941,0.180132955312729,0.694724261760712,0.173832669854164,-0.00754622835665941,564.266540527344,-0.0150915971025825,0.0752637162804604,1783.88977050781
"1749","111",1988.3662109375,0.179919451475143,0.08757134526968,0.855769753456116,0.00982068013399839,0.179919451475143,0.015190395526588,-1.57064020633698,0.673669695854187,-0.0101024610921741,0.452553242444992,0.471732884645462,2.65332341194153,0.163285911083221,229624.734375,2.53687429428101,1.20319771766663,1.78596365451813,0.390302747488022,1692.01953125,0.98054963350296,0.194978937506676,0.673669695854187,0.198010802268982,0.00982068013399839,774.243469238281,0.0196394678205252,0.08757134526968,1926.45153808594
"1750","308",2094.16137695312,0.191846698522568,0.0654382407665253,1.25603413581848,-0.018584007397294,0.191846698522568,-0.0285115260630846,1.57072567939758,0.700418829917908,0.0208834297955036,0.399220436811447,0.432237714529037,2.32900810241699,0.141735166311264,183896.90625,2.46959948539734,0.993319630622864,1.52260100841522,0.330283045768738,1370.56359863281,1.03787183761597,0.176180794835091,0.700418829917908,0.154033869504929,-0.018584007397294,571.3544921875,-0.0371551848948002,0.0654382407665253,2044.49475097656
"1751","469",2110.76342773438,0.176090925931931,0.0704403668642044,1.12653720378876,-0.0110151013359427,0.176090925931931,-0.0170672740787268,1.57065403461456,0.703323423862457,0.0125417411327362,0.39943853020668,0.421864986419678,2.33021712303162,0.128139987587929,185543.140625,2.35700464248657,1.03533339500427,1.45939993858337,0.293946206569672,1267.75354003906,1.02227556705475,0.174175128340721,0.703323423862457,0.161853522062302,-0.0110151013359427,618.669677734375,-0.0220275297760963,0.0704403668642044,2044.09313964844
"1752","93",2451.86962890625,0.187738627195358,0.0736780762672424,1.12928128242493,-0.0109161203727126,0.187738627195358,-0.0170842595398426,1.57067930698395,0.690995216369629,0.0118542304262519,0.369762659072876,0.397800326347351,2.17340755462646,0.131679192185402,202647.171875,2.36254811286926,0.998297095298767,1.32115745544434,0.303296208381653,1460.17614746094,1.02207314968109,0.182735472917557,0.690995216369629,0.172550156712532,-0.0109161203727126,721.296997070312,-0.0218296386301517,0.0736780762672424,2401.47509765625
"1753","290",2098.841796875,0.197528705000877,0.056999035179615,1.41131329536438,-0.0299623496830463,0.197528705000877,-0.0449635498225689,1.57076025009155,0.706764221191406,0.0344472751021385,0.378196656703949,0.419698238372803,2.21645092964172,0.136518120765686,178056.296875,2.47207117080688,0.908074200153351,1.44648253917694,0.316203773021698,1348.48767089844,1.06177568435669,0.171808034181595,0.706764221191406,0.138895019888878,-0.0299623496830463,535.728393554688,-0.0598709508776665,0.056999035179615,2047.67529296875
"1754","272",2369.48510742188,0.211678713560104,0.0521254427731037,1.56364393234253,-0.0413134172558784,0.211678713560104,-0.0623314753174782,1.57077586650848,0.693942248821259,0.0516265444457531,0.326625317335129,0.384215652942657,1.97011458873749,0.136859431862831,163414.25,2.36855411529541,0.758492350578308,1.24789035320282,0.317119687795639,1320.91455078125,1.08618760108948,0.18067778646946,0.693942248821259,0.142234072089195,-0.0413134172558784,532.114440917969,-0.0824860483407974,0.0521254427731037,2296.4140625
"1755","75",2113.68969726562,0.216126501560211,0.0674315765500069,1.35870790481567,-0.030913170427084,0.216126501560211,-0.0461999475955963,1.57075953483582,0.678270101547241,0.0339287221431732,0.402127861976624,0.446181327104568,2.34519672393799,0.144682168960571,200663.796875,2.59079241752625,0.929109573364258,1.61129021644592,0.338312029838562,1538.12768554688,1.06379854679108,0.191703289747238,0.678270101547241,0.16569297015667,-0.030913170427084,634.400573730469,-0.0617673136293888,0.0674315765500069,2046.875
"1756","451",1719.23889160156,0.167135566473007,0.0864752903580666,0.828160405158997,0.0122295245528221,0.167135566473007,0.0185230113565922,-1.57062232494354,0.699293375015259,-0.012583645991981,0.484158039093018,0.472802430391312,2.87715697288513,0.157485976815224,202939.796875,2.50954031944275,1.2711433172226,1.79364442825317,0.373847752809525,1488.69885253906,0.975836455821991,0.176959797739983,0.699293375015259,0.191880166530609,0.0122295245528221,662.081787109375,0.0244553927332163,0.0864752903580666,1678.3251953125
"1757","254",1883.966796875,0.162271916866302,0.0696837976574898,1.0476016998291,-0.00599157158285379,0.162271916866302,-0.00959138944745064,1.57050931453705,0.725082874298096,0.00618666270747781,0.465375900268555,0.486752301454544,2.74094605445862,0.168120995163918,219324.609375,2.65125560760498,1.20805370807648,1.89675426483154,0.404195785522461,1645.59716796875,1.01205539703369,0.159364610910416,0.725082874298096,0.160585761070251,-0.00599157158285379,564.368835449219,-0.0119827128946781,0.0696837976574898,1835.0869140625
"1758","57",2068.17333984375,0.207342624664307,0.0721564888954163,1.2938996553421,-0.0236304737627506,0.207342624664307,-0.0355220623314381,1.57074272632599,0.677148699760437,0.0266647264361382,0.41053768992424,0.448776006698608,2.3929226398468,0.152370736002922,200041.71875,2.59997367858887,0.974618852138519,1.62828934192657,0.359522134065628,1548.86096191406,1.04840469360352,0.192500084638596,0.677148699760437,0.172775134444237,-0.0236304737627506,626.813171386719,-0.0472345724701881,0.0721564888954163,2009.88317871094
"1759","236",1988.48425292969,0.175830870866776,0.0597272366285324,1.22184276580811,-0.0189228933304548,0.175830870866776,-0.0287013631314039,1.57072234153748,0.718923151493073,0.020940862596035,0.404713809490204,0.439949452877045,2.35972857475281,0.143568694591522,188567.9375,2.47085070610046,1.04733872413635,1.57110631465912,0.335271954536438,1415.04724121094,1.03857576847076,0.163519144058228,0.718923151493073,0.144052907824516,-0.0189228933304548,547.018859863281,-0.0378322415053844,0.0597272366285324,1935.21752929688
"1760","433",1613.78442382812,0.170260667800903,0.086957648396492,0.844336450099945,0.0105736050754786,0.170260667800903,0.0161345209926367,-1.57060325145721,0.676318049430847,-0.0110466126352549,0.477668941020966,0.478524208068848,2.82898926734924,0.163930326700211,199541.9375,2.44954633712769,1.23022401332855,1.83526909351349,0.392145127058029,1439.29821777344,0.979074060916901,0.19309101998806,0.676318049430847,0.194365665316582,0.0105736050754786,689.191345214844,0.0211448464542627,0.086957648396492,1560.68786621094
"1761","39",1834.52355957031,0.274763882160187,0.0574716664850712,1.70919096469879,-0.0580603033304214,0.274763882160187,-0.0845426693558693,1.57076942920685,0.64242285490036,0.0650380477309227,0.4287930727005,0.485557377338409,2.50135827064514,0.196114927530289,192569.03125,3.23928689956665,0.923679351806641,1.88770294189453,0.487917840480804,1852.49377441406,1.12327826023102,0.217713207006454,0.64242285490036,0.157668814063072,-0.0580603033304214,444.570617675781,-0.115730479359627,0.0574716664850712,1782.55139160156
"1762","415",1685.61975097656,0.160627856850624,0.0958039611577988,0.721445679664612,0.0194775145500898,0.160627856850624,0.0301725585013628,-1.57068026065826,0.677645623683929,-0.0191644802689552,0.4914630651474,0.480800718069077,2.9328510761261,0.164142236113548,209070.46875,2.45611214637756,1.3124475479126,1.85208559036255,0.392751604318619,1529.98681640625,0.96178925037384,0.192146852612495,0.677645623683929,0.214333862066269,0.0194775145500898,711.460632324219,0.038940254598856,0.0958039611577988,1632.92956542969
"1763","218",2511.57885742188,0.186710044741631,0.0536408871412277,1.41373717784882,-0.0300964564085007,0.186710044741631,-0.0469582676887512,1.57076811790466,0.727837324142456,0.0357544086873531,0.342145979404449,0.383142083883286,2.04018831253052,0.121884182095528,182424.609375,2.31461119651794,0.869749426841736,1.2422376871109,0.277603894472122,1305.76354980469,1.06206071376801,0.157516360282898,0.727837324142456,0.130942672491074,-0.0300964564085007,565.764526367188,-0.0601384378969669,0.0536408871412277,2451.880859375
"1764","397",1596.80883789062,0.163833603262901,0.109909169375896,0.518051981925964,0.041566789150238,0.163833603262901,0.0639342442154884,-1.57072424888611,0.661753535270691,-0.0394075959920883,0.507768332958221,0.488566845655441,3.06312775611877,0.168345257639885,218116.65625,2.42636895179749,1.38375866413116,1.91057956218719,0.404844135046005,1543.26989746094,0.920184075832367,0.203547924757004,0.661753535270691,0.241762861609459,0.041566789150238,765.279174804688,0.0829901918768883,0.109909169375896,1538.69592285156
"1765","21",1696.52258300781,0.301938503980637,0.053108386695385,1.85325396060944,-0.0731948241591454,0.301938503980637,-0.104609675705433,1.57077288627625,0.626195728778839,0.082194983959198,0.419493526220322,0.492242932319641,2.44526720046997,0.197240024805069,176624.109375,3.3717679977417,0.856411516666412,1.93889141082764,0.491404742002487,1703.43078613281,1.15795075893402,0.229864254593849,0.626195728778839,0.157250568270683,-0.0731948241591454,383.898834228516,-0.14560954272747,0.053108386695385,1628.42761230469
"1766","200",2694.390625,0.194370001554489,0.059758584946394,1.36455380916595,-0.0277236439287663,0.194370001554489,-0.0427092872560024,1.57076132297516,0.709953963756561,0.031518466770649,0.342565566301346,0.379926145076752,2.04212856292725,0.117551125586033,187037.46875,2.32965421676636,0.878882467746735,1.22542214393616,0.266420245170593,1342.67443847656,1.05702829360962,0.169622138142586,0.709953963756561,0.146108880639076,-0.0277236439287663,615.235412597656,-0.0554047040641308,0.059758584946394,2634.75463867188
"1767","3",1810.79638671875,0.190963596105576,0.0855588540434837,1.01277983188629,-0.00396945979446173,0.190963596105576,-0.00609210459515452,1.57027792930603,0.672883629798889,0.00425736932083964,0.472191393375397,0.487276613712311,2.78925228118896,0.177449524402618,209142,2.56886267662048,1.13093686103821,1.90073883533478,0.431461721658707,1689.93005371094,1.00797057151794,0.195540428161621,0.672883629798889,0.195745468139648,-0.00396945979446173,674.791687011719,-0.00793879386037588,0.0855588540434837,1745.59692382812
"1768","379",1611.54089355469,0.177720189094543,0.108202673494816,0.655724346637726,0.030477050691843,0.177720189094543,0.045496691018343,-1.57073020935059,0.649668276309967,-0.0284038763493299,0.513745248317719,0.4920594394207,3.11307048797607,0.174866795539856,226566.953125,2.58750343322754,1.27675712108612,1.93746864795685,0.423851042985916,1580.21203613281,0.940848648548126,0.212364941835403,0.649668276309967,0.239799410104752,0.030477050691843,790.820129394531,0.0608975365757942,0.108202673494816,1547.57421875
"1769","361",1636.21447753906,0.164553984999657,0.0839952006936073,0.82871675491333,0.0100424503907561,0.164553984999657,0.0156824756413698,-1.57056927680969,0.6913081407547,-0.0103312637656927,0.466851025819778,0.461755841970444,2.75129675865173,0.149971663951874,199378.75,2.40639877319336,1.20837807655334,1.71578574180603,0.352862775325775,1372.51208496094,0.980114758014679,0.182516619563103,0.6913081407547,0.189337447285652,0.0100424503907561,671.228881835938,0.020082876086235,0.0839952006936073,1585.85607910156
"1770","146",2544.69360351562,0.201696947216988,0.0724030137062073,1.22936356067657,-0.0182647742331028,0.201696947216988,-0.0280620437115431,1.57074177265167,0.679634928703308,0.0221897196024656,0.338073968887329,0.36576047539711,2.0214855670929,0.122977919876575,178260.984375,2.21848702430725,0.838141083717346,1.15338277816772,0.280444294214249,1285.0771484375,1.03720915317535,0.190734937787056,0.679634928703308,0.176805600523949,-0.0182647742331028,718.013610839844,-0.0365173704922199,0.0724030137062073,2471.57666015625
