fid,left,top,right,bottom,id,BI2024_07_10,SCI2024_07_10,GLI2024_07_10,HI2024_07_10,NGRDI2024_07_10,SI2024_07_10,VARI2024_07_10,HUE2024_07_10,BGI2024_07_10,PSRI2024_07_10,NDVI2024_07_10,GNDVI2024_07_10,RVI2024_07_10,NDRE2024_07_10,TVI2024_07_10,CVI2024_07_10,EVI2024_07_10,CIG2024_07_10,CIRE2024_07_10,DVI2024_07_10,GR2024_07_10,NGBDI2024_07_10,BGI22024_07_10,RGBVI2024_07_10,GRVI2024_07_10,EXG2024_07_10,MGRVI2024_07_10,GLA2024_07_10,IHS2024_07_10
"878",431175.0546,4637740.4022,431178.0546,4637739.4922,"923",6479.97900390625,0.214232191443443,0.0724452286958694,1.32583904266357,-0.0250253137201071,0.214232191443443,-0.0375630706548691,1.57079172134399,0.674140453338623,0.0474225692451,0.0738045647740364,0.0992796719074249,1.15937149524689,0.0611230432987213,53772.13671875,1.27834153175354,0.161770939826965,0.220445051789284,0.13020458817482,978.063293457031,1.05133533477783,0.194642901420593,0.674140453338623,0.171832337975502,-0.0250253137201071,1823.28186035156,-0.0500193014740944,0.0724452286958694,6364.26416015625
"879",431175.0546,4637739.4922,431178.0546,4637738.5822,"922",4905.7431640625,0.184280291199684,0.102502182126045,0.780401825904846,0.0197685100138187,0.184280291199684,0.0303342528641224,-1.57078468799591,0.658146977424622,-0.0367505550384521,0.154039174318314,0.151103630661964,1.3641756772995,0.11283890157938,122174.1796875,1.29524004459381,0.38049304485321,0.35600021481514,0.254381984472275,1613.57263183594,0.961229383945465,0.206165671348572,0.658146977424622,0.225008800625801,0.0197685100138187,2070.96020507812,0.0395215786993504,0.102502182126045,4816.24462890625
"880",431175.0546,4637738.5822,431178.0546,4637737.6722,"921",3694.16357421875,0.169921666383743,0.11758029460907,0.543273091316223,0.0405952259898186,0.169921666383743,0.0626234337687492,-1.57078564167023,0.648598551750183,-0.0615685060620308,0.28319588303566,0.248020008206367,1.79016256332397,0.159999400377274,170106.78125,1.49273288249969,0.78944981098175,0.659645259380341,0.380950689315796,2191.62939453125,0.921976923942566,0.21315161883831,0.648598551750183,0.25224557518959,0.0405952259898186,1883.48583984375,0.0810568705201149,0.11758029460907,3606.4052734375
"881",431175.0546,4637737.6722,431178.0546,4637736.7622,"920",4482.7646484375,0.17358236014843,0.104687161743641,0.653784453868866,0.0296900067478418,0.17358236014843,0.0450476855039597,-1.57078468799591,0.663374841213226,-0.0472774170339108,0.207434087991714,0.184507206082344,1.52344942092896,0.139421135187149,151939.265625,1.38202273845673,0.570923089981079,0.452504813671112,0.324017137289047,1888.59069824219,0.942332148551941,0.202374786138535,0.663374841213226,0.22594428062439,0.0296900067478418,1904.60607910156,0.0593277141451836,0.104687161743641,4411.35205078125
"882",431175.0546,4637736.7622,431178.0546,4637735.8522,"919",3150.88305664062,0.156834661960602,0.167112082242966,0.0630813613533974,0.101568534970284,0.156834661960602,0.154039651155472,-1.57079124450684,0.60320907831192,-0.140760168433189,0.390605300664902,0.29044434428215,2.28194522857666,0.187271043658257,275246.125,1.43141627311707,1.12958562374115,0.818665385246277,0.460845053195953,2397.66650390625,0.815592885017395,0.247497901320457,0.60320907831192,0.341181695461273,0.101568534970284,2353.36376953125,0.201062887907028,0.167112082242966,3057.91284179688
"883",431178.0546,4637752.2322,431181.0546,4637751.3222,"918",4219.44287109375,0.176903635263443,0.108408562839031,0.632503747940063,0.0323733650147915,0.176903635263443,0.0496306717395782,-1.57078588008881,0.657612204551697,-0.0520543307065964,0.227398708462715,0.203895390033722,1.58865737915039,0.141395717859268,160086.125,1.39706349372864,0.606428146362305,0.512232661247253,0.329361766576767,2011.78503417969,0.937283575534821,0.206554815173149,0.657612204551697,0.233410879969597,0.0323733650147915,1954.22412109375,0.0646789371967316,0.108408562839031,4136.416015625
"884",431178.0546,4637751.3222,431181.0546,4637750.4122,"917",3924.79565429688,0.171281725168228,0.119404688477516,0.550293922424316,0.0406671352684498,0.171281725168228,0.062887616455555,-1.57078754901886,0.649750411510468,-0.0596642978489399,0.296213626861572,0.243374422192574,1.84177148342133,0.142672568559647,223100.03125,1.46903944015503,0.828077137470245,0.643315374851227,0.332830995321274,2028.90319824219,0.921844065189362,0.212304562330246,0.649750411510468,0.254717528820038,0.0406671352684498,1968.00756835938,0.0811999812722206,0.119404688477516,3845.85083007812
"885",431178.0546,4637750.4122,431181.0546,4637749.5022,"916",5111.080078125,0.180288895964622,0.104229584336281,0.733572542667389,0.0242183487862349,0.180288895964622,0.0361668281257153,-1.57078516483307,0.663639903068542,-0.0382848419249058,0.183475777506828,0.166014760732651,1.44940686225891,0.110489301383495,150050.984375,1.3429114818573,0.477205246686935,0.398123979568481,0.248427137732506,1589.76525878906,0.952708661556244,0.202183246612549,0.663639903068542,0.225278571248055,0.0242183487862349,2001.30834960938,0.0484083034098148,0.104229584336281,5026.068359375
"886",431178.0546,4637749.5022,431181.0546,4637748.5922,"915",4683.79833984375,0.198473989963531,0.0996198505163193,0.859808743000031,0.0127324694767594,0.198473989963531,0.0193698145449162,-1.57077479362488,0.655328214168549,-0.020675353705883,0.206031501293182,0.184094235301018,1.5189915895462,0.106312699615955,153518.0625,1.37975823879242,0.465241730213165,0.451263457536697,0.237919241189957,1530.02722167969,0.974855244159698,0.208219602704048,0.655328214168549,0.220779955387115,0.0127324694767594,1912.5107421875,0.0254608113318682,0.0996198505163193,4577.9228515625
"887",431178.0546,4637748.5922,431181.0546,4637747.6822,"914",4626.25439453125,0.206229463219643,0.0963780805468559,0.974513649940491,0.00266560446470976,0.206229463219643,0.00386310135945678,-1.5706992149353,0.64630538225174,-0.00433945655822754,0.194218143820763,0.197666496038437,1.4820613861084,0.103147767484188,137562.65625,1.46014142036438,0.410451412200928,0.492729008197784,0.230021759867668,1477.89636230469,0.994682967662811,0.214841440320015,0.64630538225174,0.217873305082321,0.00266560446470976,1794.65576171875,0.00533117121085525,0.0963780805468559,4524.99169921875
"888",431178.0546,4637747.6822,431181.0546,4637746.7722,"913",3912.17163085938,0.182755902409554,0.151908606290817,0.370284616947174,0.0646239072084427,0.182755902409554,0.0957273691892624,-1.57079029083252,0.603370606899261,-0.111380018293858,0.249364271759987,0.185176655650139,1.6644082069397,0.169296309351921,166860.265625,1.28524255752563,0.649890005588531,0.454519778490067,0.407597333192825,1995.79284667969,0.878597676753998,0.247372269630432,0.603370606899261,0.317844033241272,0.0646239072084427,2363.77221679688,0.12871028482914,0.151908606290817,3813.32446289062
"889",431178.0546,4637746.7722,431181.0546,4637745.8622,"912",4562.98486328125,0.175809398293495,0.129875168204308,0.547999739646912,0.0410202369093895,0.175809398293495,0.0605415627360344,-1.57078921794891,0.634029388427734,-0.0661949589848518,0.214031890034676,0.172138854861259,1.54463255405426,0.11600636690855,162895.171875,1.27822768688202,0.572392702102661,0.415864080190659,0.262459725141525,1568.06726074219,0.921192228794098,0.22396819293499,0.634029388427734,0.277488857507706,0.0410202369093895,2363.431640625,0.0819026604294777,0.129875168204308,4459.54345703125
"890",431178.0546,4637745.8622,431181.0546,4637744.9522,"911",5036.78515625,0.188658908009529,0.104877948760986,0.809974491596222,0.0150639517232776,0.188658908009529,0.0224123019725084,-1.57078182697296,0.65325927734375,-0.0246520061045885,0.176075980067253,0.158515155315399,1.42740821838379,0.0901903286576271,151355.828125,1.29234421253204,0.436583667993546,0.376751035451889,0.198261961340904,1351.87426757812,0.970319211483002,0.209731608629227,0.65325927734375,0.231433033943176,0.0150639517232776,2107.7548828125,0.0301210675388575,0.104877948760986,4920.591796875
"891",431178.0546,4637744.9522,431181.0546,4637744.0422,"910",5246.31787109375,0.194124594330788,0.0888326838612556,1.02003169059753,-0.0059235654771328,0.194124594330788,-0.00867200456559658,1.57076728343964,0.664907157421112,0.0107110487297177,0.109464138746262,0.130760133266449,1.24583876132965,0.0585215538740158,78298.4140625,1.30421662330627,0.247745186090469,0.300860911607742,0.124318420886993,832.261108398438,1.01191771030426,0.201268166303635,0.664907157421112,0.202532082796097,-0.0059235654771328,1921.51916503906,-0.0118467146530747,0.0888326838612556,5143.55419921875
"892",431178.0546,4637744.0422,431181.0546,4637743.1322,"909",5345.87890625,0.209618642926216,0.0954229310154915,1.01393473148346,-0.00335582625120878,0.209618642926216,-0.00490919360890985,1.57073616981506,0.64521312713623,0.0053218868561089,0.165420457720757,0.169795036315918,1.39641618728638,0.0746277123689651,134910.6875,1.3806711435318,0.360234141349792,0.409043669700623,0.161292299628258,1143.21142578125,1.00673425197601,0.215647965669632,0.64521312713623,0.217380478978157,-0.00335582625120878,2002.98852539062,-0.00671157706528902,0.0954229310154915,5198.0654296875
"893",431178.0546,4637743.1322,431181.0546,4637742.2222,"908",5508.90771484375,0.20570108294487,0.0809191390872002,1.16894900798798,-0.0157427433878183,0.20570108294487,-0.0234572254121304,1.57078504562378,0.66643351316452,0.0272263940423727,0.109083689749241,0.13151915371418,1.2448798418045,0.0619363635778427,82473.78125,1.326904296875,0.248888969421387,0.302871733903885,0.132051512598991,900.594421386719,1.03198909759521,0.200167909264565,0.66643351316452,0.187315672636032,-0.0157427433878183,1766.05737304688,-0.0314776860177517,0.0809191390872002,5403.17626953125
"894",431178.0546,4637742.2222,431181.0546,4637741.3122,"907",4895.87158203125,0.205848962068558,0.0808785110712051,1.13018310070038,-0.0138330645859241,0.205848962068558,-0.0210226625204086,1.57077848911285,0.662054359912872,0.0229928977787495,0.143392592668533,0.170751094818115,1.33479189872742,0.0665702596306801,91689.96875,1.41856896877289,0.322787314653397,0.411821126937866,0.142635822296143,929.536926269531,1.02805423736572,0.203330084681511,0.662054359912872,0.189428374171257,-0.0138330645859241,1674.00146484375,-0.0276608355343342,0.0808785110712051,4781.7783203125
"895",431178.0546,4637741.3122,431181.0546,4637740.4022,"906",5804.099609375,0.193064823746681,0.0845730230212212,1.13205456733704,-0.0104226302355528,0.193064823746681,-0.0156015995889902,1.57078313827515,0.667659223079681,0.0206227246671915,0.0815448313951492,0.100074045360088,1.17756950855255,0.0744887366890907,62464.94140625,1.25967884063721,0.181024476885796,0.222405061125755,0.160967752337456,1114.72351074219,1.02106475830078,0.199285805225372,0.667659223079681,0.193708792328835,-0.0104226302355528,1949.61657714844,-0.0208429954946041,0.0845730230212212,5697.69677734375
"896",431178.0546,4637740.4022,431181.0546,4637739.4922,"905",5460.5546875,0.193601682782173,0.101507768034935,0.89875340461731,0.00889022368937731,0.193601682782173,0.0132224643602967,-1.57077693939209,0.651384651660919,-0.0149895818904042,0.159625992178917,0.143263697624207,1.37989270687103,0.0843172296881676,136162.859375,1.27656280994415,0.388659864664078,0.334440588951111,0.184162527322769,1287.02734375,0.982376217842102,0.211104854941368,0.651384651660919,0.225850448012352,0.00889022368937731,2148.25439453125,0.0177790410816669,0.101507768034935,5351.4453125
"897",431178.0546,4637739.4922,431181.0546,4637738.5822,"904",5744.08837890625,0.194531172513962,0.0730950608849525,1.23194921016693,-0.0171581339091063,0.194531172513962,-0.0262477826327085,1.57078742980957,0.690794706344604,0.0326688326895237,0.0701224580407143,0.0893033221364021,1.15082085132599,0.0644957423210144,49267.671875,1.25079023838043,0.167362898588181,0.196120887994766,0.137884423136711,933.273986816406,1.03491532802582,0.182875722646713,0.690794706344604,0.167085662484169,-0.0171581339091063,1664.34216308594,-0.0343061685562134,0.0730950608849525,5652.6064453125
"898",431178.0546,4637738.5822,431181.0546,4637737.6722,"903",4982.24267578125,0.19409516453743,0.0863778814673424,1.04021298885345,-0.00200542761012912,0.19409516453743,-0.0030971656087786,1.57068943977356,0.673934757709503,0.00377213419415057,0.138983100652695,0.138598546385765,1.3228348493576,0.0898315608501434,96148.9453125,1.32253432273865,0.308052778244019,0.321797788143158,0.197395473718643,1235.09509277344,1.00401890277863,0.194789677858353,0.673934757709503,0.195517912507057,-0.00200542761012912,1741.92077636719,-0.00401083892211318,0.0863778814673424,4888.34814453125
"899",431178.0546,4637737.6722,431181.0546,4637736.7622,"902",4824.90087890625,0.178041860461235,0.0900595560669899,0.863730072975159,0.011572627350688,0.178041860461235,0.0177567303180695,-1.57076454162598,0.680354654788971,-0.019410278648138,0.134520009160042,0.126785546541214,1.31085646152496,0.0996653363108635,87534.71875,1.30091500282288,0.334371417760849,0.290388077497482,0.221396207809448,1265.30859375,0.977119565010071,0.190224945545197,0.680354654788971,0.199762657284737,0.011572627350688,1703.83190917969,0.0231421552598476,0.0900595560669899,4751.86962890625
"900",431178.0546,4637736.7622,431181.0546,4637735.8522,"901",5679.515625,0.195094734430313,0.073563240468502,1.19823396205902,-0.015185154043138,0.195094734430313,-0.0232528112828732,1.57078516483307,0.692578732967377,0.0273438468575478,0.0772768929600716,0.102859258651733,1.16749751567841,0.0676764771342278,53909.484375,1.27183365821838,0.184085160493851,0.229304626584053,0.145178094506264,959.58935546875,1.03083860874176,0.181628927588463,0.692578732967377,0.167093947529793,-0.015185154043138,1629.73474121094,-0.0303633082658052,0.073563240468502,5586.330078125
"901",431181.0546,4637752.2322,431184.0546,4637751.3222,"900",4342.58642578125,0.168397083878517,0.117691144347191,0.509792625904083,0.0421741120517254,0.168397083878517,0.0656796544790268,-1.5707882642746,0.658466696739197,-0.0681049376726151,0.234059005975723,0.198690131306648,1.61116719245911,0.139732539653778,175378.015625,1.35243856906891,0.647814929485321,0.495913356542587,0.324858367443085,1970.93640136719,0.919065058231354,0.205933168530464,0.658466696739197,0.250846385955811,0.0421741120517254,2081.751953125,0.084198459982872,0.117691144347191,4254.890625
"902",431181.0546,4637751.3222,431184.0546,4637750.4122,"899",4579.087890625,0.18694218993187,0.100978843867779,0.778351426124573,0.0200181566178799,0.18694218993187,0.0305472202599049,-1.57078051567078,0.661028444766998,-0.032708901911974,0.203555762767792,0.189880982041359,1.51116144657135,0.122652851045132,154053.453125,1.41469311714172,0.519545376300812,0.468773066997528,0.279599368572235,1730.67614746094,0.960749447345734,0.204073294997215,0.661028444766998,0.221186488866806,0.0200181566178799,1860.76599121094,0.0400202758610249,0.100978843867779,4492.59619140625
"903",431181.0546,4637750.4122,431184.0546,4637749.5022,"898",4280.15283203125,0.180685088038445,0.105517379939556,0.718632876873016,0.0238997098058462,0.180685088038445,0.0369532033801079,-1.57078266143799,0.658827722072601,-0.0372850820422173,0.254923582077026,0.22540719807148,1.68428838253021,0.135877847671509,189628.203125,1.44648599624634,0.667077660560608,0.582001805305481,0.31448757648468,1925.04418945312,0.953316271305084,0.205670729279518,0.658827722072601,0.229537457227707,0.0238997098058462,1839.24401855469,0.0477721355855465,0.105517379939556,4199.5263671875
"904",431181.0546,4637749.5022,431184.0546,4637748.5922,"897",4563.2080078125,0.184958219528198,0.105819933116436,0.779786944389343,0.0195133276283741,0.184958219528198,0.0300552602857351,-1.57078075408936,0.65394914150238,-0.0313081853091717,0.2164086997509,0.202034428715706,1.5523509979248,0.14790390431881,159713.34375,1.46148276329041,0.5614413022995,0.506373822689056,0.347153127193451,2071.18603515625,0.961720287799835,0.209227025508881,0.65394914150238,0.231325298547745,0.0195133276283741,1891.29772949219,0.0390117987990379,0.105819933116436,4471.6875
"905",431181.0546,4637748.5922,431184.0546,4637747.6822,"896",5052.82568359375,0.188572511076927,0.0978534296154976,0.88075578212738,0.0105624543502927,0.188572511076927,0.0157544314861298,-1.57077169418335,0.665915548801422,-0.0172009374946356,0.166229471564293,0.152905091643333,1.39874160289764,0.106296464800835,126558.5546875,1.3411511182785,0.398129373788834,0.361010521650314,0.23787859082222,1460.18774414062,0.979095876216888,0.20054104924202,0.665915548801422,0.214903190732002,0.0105624543502927,1855.43005371094,0.0211225524544716,0.0978534296154976,4956.82275390625
"906",431181.0546,4637747.6822,431184.0546,4637746.7722,"895",5523.77294921875,0.182123944163322,0.0819952785968781,1.06591904163361,-0.00454521086066961,0.182123944163322,-0.007000464014709,1.57075715065002,0.689277350902557,0.00827704556286335,0.102794468402863,0.0981554538011551,1.22914361953735,0.0803959518671036,77961.8046875,1.23927414417267,0.228541240096092,0.217677101492882,0.174849063158035,1087.45947265625,1.00913190841675,0.183938205242157,0.689277350902557,0.183925062417984,-0.00454521086066961,1729.45202636719,-0.00909023359417915,0.0819952785968781,5438.67333984375
"907",431181.0546,4637746.7722,431184.0546,4637745.8622,"894",4997.50732421875,0.177267819643021,0.120301395654678,0.596460580825806,0.0347099527716637,0.177267819643021,0.0523061566054821,-1.57078969478607,0.64168906211853,-0.0578132718801498,0.192417249083519,0.142747387290001,1.47652637958527,0.0885984972119331,160282.640625,1.19757783412933,0.491076111793518,0.333034604787827,0.194422543048859,1226.60363769531,0.932908833026886,0.218257486820221,0.64168906211853,0.257165879011154,0.0347099527716637,2388.85791015625,0.0693363770842552,0.120301395654678,4873.04248046875
"908",431181.0546,4637745.8622,431184.0546,4637744.9522,"893",5126.32275390625,0.186134368181229,0.0987238213419914,0.846283614635468,0.00994321145117283,0.186134368181229,0.0149324638769031,-1.57077622413635,0.653171420097351,-0.016967561095953,0.145281001925468,0.142347872257233,1.33995032310486,0.0655118450522423,116416.765625,1.25932168960571,0.343264997005463,0.331947803497314,0.140209048986435,953.880432128906,0.980309367179871,0.209795877337456,0.653171420097351,0.220341220498085,0.00994321145117283,2156.09838867188,0.0198844578117132,0.0987238213419914,5008.654296875
"909",431181.0546,4637744.9522,431184.0546,4637744.0422,"892",5576.23779296875,0.200268134474754,0.0813071355223656,1.16316545009613,-0.0139117306098342,0.200268134474754,-0.0209663938730955,1.57078540325165,0.670023441314697,0.0246978681534529,0.104918293654919,0.125212758779526,1.23443281650543,0.0465192012488842,77433.3828125,1.28085350990295,0.230644032359123,0.286270171403885,0.0975776389241219,694.340454101562,1.02821588516235,0.197587981820107,0.670023441314697,0.187394127249718,-0.0139117306098342,1847.31970214844,-0.027818076312542,0.0813071355223656,5473.4609375
"910",431181.0546,4637744.0422,431184.0546,4637743.1322,"891",5477.40966796875,0.213281705975533,0.0796214565634727,1.26355731487274,-0.0237949211150408,0.213281705975533,-0.0351753942668438,1.57078981399536,0.658108651638031,0.0424793101847172,0.124544136226177,0.154572531580925,1.28452408313751,0.0651233345270157,89928.34375,1.37373220920563,0.253350466489792,0.365667164325714,0.139319643378258,980.908996582031,1.0487596988678,0.206193551421165,0.658108651638031,0.18873693048954,-0.0237949211150408,1749.61303710938,-0.047562912106514,0.0796214565634727,5344.51611328125
"911",431181.0546,4637743.1322,431184.0546,4637742.2222,"890",4994.4765625,0.200181633234024,0.0931223630905151,1.02489411830902,-0.00621112063527107,0.200181633234024,-0.00925942696630955,1.57075977325439,0.654583215713501,0.0112241487950087,0.152082324028015,0.168937370181084,1.35871946811676,0.0894607082009315,105909.4296875,1.36987113952637,0.340093702077866,0.406557530164719,0.19650049507618,1259.17419433594,1.01249992847443,0.208763614296913,0.654583215713501,0.214050129055977,-0.00621112063527107,1847.33508300781,-0.0124217616394162,0.0931223630905151,4884.080078125
"912",431181.0546,4637742.2222,431184.0546,4637741.3122,"889",4238.970703125,0.19877091050148,0.106027007102966,0.749453485012054,0.0179487336426973,0.19877091050148,0.0268731098622084,-1.57077538967133,0.645226657390594,-0.0274667087942362,0.222257167100906,0.206470534205437,1.57154405117035,0.123370423913002,157067.359375,1.43344032764435,0.537897408008575,0.520385324954987,0.281465321779251,1627.10229492188,0.964735448360443,0.215637981891632,0.645226657390594,0.232376351952553,0.0179487336426973,1816.65454101562,0.0358859039843082,0.106027007102966,4137.71923828125
"913",431181.0546,4637741.3122,431184.0546,4637740.4022,"888",4972.98876953125,0.206815019249916,0.0889506638050079,1.12724053859711,-0.0126584218814969,0.206815019249916,-0.0188712161034346,1.57078039646149,0.652280509471893,0.0207357667386532,0.154693797230721,0.176940873265266,1.36600661277771,0.0765741690993309,105311.4453125,1.42385494709015,0.360279977321625,0.429959058761597,0.16584800183773,1138.43676757812,1.02564144134521,0.210448175668716,0.652280509471893,0.205106288194656,-0.0126584218814969,1825.26318359375,-0.0253127869218588,0.0889506638050079,4877.9384765625
"914",431181.0546,4637740.4022,431184.0546,4637739.4922,"887",4875.62939453125,0.182896912097931,0.110351644456387,0.708773791790009,0.0262642949819565,0.182896912097931,0.0404130183160305,-1.57078754901886,0.649871289730072,-0.0436139516532421,0.191295176744461,0.160030409693718,1.47309017181396,0.095331221818924,161219.140625,1.28895139694214,0.485884100198746,0.381038576364517,0.210753858089447,1440.10485839844,0.948815703392029,0.212215751409531,0.649871289730072,0.239453375339508,0.0262642949819565,2179.2158203125,0.0524923801422119,0.110351644456387,4780.39990234375
"915",431181.0546,4637739.4922,431184.0546,4637738.5822,"886",5894.49462890625,0.199620842933655,0.0753421410918236,1.21352291107178,-0.0162184778600931,0.199620842933655,-0.0246250052005053,1.57078790664673,0.684971451759338,0.0313865952193737,0.0751103013753891,0.0973444357514381,1.16242003440857,0.067146435379982,57625.1640625,1.26087045669556,0.183467909693718,0.215684562921524,0.143959224224091,1000.20971679688,1.03297173976898,0.186963737010956,0.684971451759338,0.173104792833328,-0.0162184778600931,1788.56921386719,-0.0324284285306931,0.0753421410918236,5797.30029296875
"916",431181.0546,4637738.5822,431184.0546,4637737.6722,"885",5749.68408203125,0.196574002504349,0.0773482546210289,1.17262649536133,-0.0136140463873744,0.196574002504349,-0.020585261285305,1.5707848072052,0.685971558094025,0.0253287311643362,0.0790555700659752,0.0927968844771385,1.17168378829956,0.0726333931088448,60300.4921875,1.26688206195831,0.191115736961365,0.20457798242569,0.156644403934479,1033.46716308594,1.0276038646698,0.186259612441063,0.685971558094025,0.176483407616615,-0.0136140463873744,1673.98046875,-0.0272230468690395,0.0773482546210289,5644.9091796875
"917",431181.0546,4637737.6722,431184.0546,4637736.7622,"884",5007.3203125,0.186897203326225,0.112674683332443,0.688075542449951,0.0282752085477114,0.186897203326225,0.042272113263607,-1.57078540325165,0.65222579240799,-0.0448890328407288,0.185943901538849,0.150519713759422,1.45683312416077,0.107118278741837,134562.4375,1.28774321079254,0.492671877145767,0.35438072681427,0.239938333630562,1492.88793945312,0.94500458240509,0.210488334298134,0.65222579240799,0.241869673132896,0.0282752085477114,2028.16748046875,0.0565052442252636,0.112674683332443,4916.18505859375
"918",431181.0546,4637736.7622,431184.0546,4637735.8522,"883",4133.95703125,0.190595686435699,0.118925146758556,0.65527468919754,0.0316205583512783,0.190595686435699,0.0474044159054756,-1.57078540325165,0.636807918548584,-0.0480876304209232,0.234160825610161,0.197984293103218,1.61151432991028,0.124651879072189,169392.953125,1.39079439640045,0.615059792995453,0.493716716766357,0.28480526804924,1699.07312011719,0.938697338104248,0.221890479326248,0.636807918548584,0.255721151828766,0.0316205583512783,1938.82397460938,0.0631779506802559,0.118925146758556,4055.19067382812
"919",431184.0546,4637752.2322,431187.0546,4637751.3222,"882",3967.06127929688,0.166552022099495,0.123522028326988,0.546320617198944,0.0444700643420219,0.166552022099495,0.06839220225811,-1.57078802585602,0.653387784957886,-0.0694427341222763,0.267947912216187,0.222370713949203,1.73204612731934,0.138100743293762,173788.859375,1.38362896442413,0.682937145233154,0.571919620037079,0.320456802845001,1971.14294433594,0.91484659910202,0.209637567400932,0.653387784957886,0.263243943452835,0.0444700643420219,2039.74792480469,0.0887645855545998,0.123522028326988,3887.79663085938
"920",431184.0546,4637751.3222,431187.0546,4637750.4122,"881",4543.5595703125,0.182193979620934,0.0999505370855331,0.746064305305481,0.0234207026660442,0.182193979620934,0.0356685556471348,-1.57078182697296,0.670687794685364,-0.0367672741413116,0.209084078669548,0.199396148324013,1.52871382236481,0.128045499324799,155683.5625,1.41957795619965,0.535003483295441,0.498114466667175,0.293697655200958,1791.56420898438,0.954230487346649,0.197111755609512,0.670687794685364,0.217896893620491,0.0234207026660442,1775.94360351562,0.0468157231807709,0.0999505370855331,4460.28125
"921",431184.0546,4637750.4122,431187.0546,4637749.5022,"880",5459.248046875,0.208704337477684,0.0880250185728073,1.11458206176758,-0.00980667397379875,0.208704337477684,-0.0144635811448097,1.57077753543854,0.655465006828308,0.0172566790133715,0.160014405846596,0.1793462485075,1.38099324703217,0.0951202139258385,131323.609375,1.42825829982758,0.3446004986763,0.437081426382065,0.210238337516785,1477.05102539062,1.01980757713318,0.208119750022888,0.655465006828308,0.201978728175163,-0.00980667397379875,1848.44067382812,-0.0196114629507065,0.0880250185728073,5330.95751953125
"922",431184.0546,4637749.5022,431187.0546,4637748.5922,"879",4788.77783203125,0.180220067501068,0.11155940592289,0.686612010002136,0.0298737827688456,0.180220067501068,0.0455168709158897,-1.57078373432159,0.654941916465759,-0.0473687276244164,0.224585458636284,0.18946148455143,1.57926547527313,0.125193446874619,159317.234375,1.39605057239532,0.545320391654968,0.467495322227478,0.286219716072083,1810.97900390625,0.941985547542572,0.208501622080803,0.654941916465759,0.241335153579712,0.0298737827688456,1952.16467285156,0.0596942901611328,0.11155940592289,4695.1435546875
"923",431184.0546,4637748.5922,431187.0546,4637747.6822,"878",4991.341796875,0.205312013626099,0.0979762971401215,0.935384750366211,0.00590882217511535,0.205312013626099,0.00869077071547508,-1.57074725627899,0.648397922515869,-0.00938098039478064,0.187858551740646,0.17589059472084,1.46262526512146,0.10079126060009,136949.328125,1.40697944164276,0.422027081251144,0.426862239837646,0.224177673459053,1431.74853515625,0.988251745700836,0.213299244642258,0.648397922515869,0.220076963305473,0.00590882217511535,1836.04553222656,0.0118172317743301,0.0979762971401215,4886.568359375
"924",431184.0546,4637747.6822,431187.0546,4637746.7722,"877",4404.564453125,0.168005377054214,0.127437338232994,0.550959587097168,0.0414589792490005,0.168005377054214,0.0615619644522667,-1.57078957557678,0.636532485485077,-0.0715295746922493,0.209952935576439,0.177686557173729,1.53149473667145,0.121086306869984,157851.25,1.27859175205231,0.565258681774139,0.432162582874298,0.275536298751831,1601.43005371094,0.920382857322693,0.222096115350723,0.636532485485077,0.272181510925293,0.0414589792490005,2319.8037109375,0.0827756822109222,0.127437338232994,4324.51171875
"925",431184.0546,4637746.7722,431187.0546,4637745.8622,"876",5265.93505859375,0.175858467817307,0.102263778448105,0.82085645198822,0.0136417578905821,0.175858467817307,0.0209927875548601,-1.57078337669373,0.650972902774811,-0.0238623637706041,0.141345039010048,0.141536146402359,1.32922434806824,0.0633930489420891,112681.515625,1.24716973304749,0.371747851371765,0.329742819070816,0.135367453098297,951.95361328125,0.97308361530304,0.211406916379929,0.650972902774811,0.224768027663231,0.0136417578905821,2236.3662109375,0.0272784400731325,0.102263778448105,5159.72265625
"926",431184.0546,4637745.8622,431187.0546,4637744.9522,"875",4526.1201171875,0.170980557799339,0.135227337479591,0.435346454381943,0.0533479489386082,0.170980557799339,0.0798398703336716,-1.57079124450684,0.6307652592659,-0.0845236703753471,0.228373646736145,0.191002696752548,1.5919281244278,0.118445329368114,192445.125,1.28072786331177,0.6170374751091,0.472196102142334,0.26871919631958,1695.74365234375,0.898707807064056,0.226418107748032,0.6307652592659,0.285856664180756,0.0533479489386082,2439.33447265625,0.106393091380596,0.135227337479591,4408.95947265625
"927",431184.0546,4637744.9522,431187.0546,4637744.0422,"874",5268.52734375,0.179424613714218,0.100814387202263,0.816931784152985,0.0141940293833613,0.179424613714218,0.0214080698788166,-1.57078194618225,0.660835921764374,-0.0237204171717167,0.147153288125992,0.138792723417282,1.34508728981018,0.0627779737114906,120358.9609375,1.25300884246826,0.398670107126236,0.322321265935898,0.133966058492661,891.927307128906,0.972009181976318,0.204212889075279,0.660835921764374,0.22212490439415,0.0141940293833613,2105.12182617188,0.0283823404461145,0.100814387202263,5170.82080078125
